timestamp,gyro_angle_around_y,gyro_angle_around_x,accel_angle_around_y,accel_angle_around_x,dt,gyro_dps_x,gyro_dps_y,gyro_dps_z,accel_ms2_x,accel_ms2_y,accel_ms2_z,gyro_raw_x,gyro_raw_y,gyro_raw_z,accel_raw_x,accel_raw_y,accel_raw_z
2026-02-06T06:55:36.519599,44.12316407502152,-0.3203797485992194,44.36612360624547,5.125428452971486,0.10025906562805176,-0.549618320610687,-0.12213740458015267,0.3969465648854962,6.797065429687501,0.6233038330078126,6.949149169921875,-36,-8,26,11352,1041,11606
2026-02-06T06:55:36.619384,44.21461372521087,-0.2990414968883714,44.633060408728014,5.312486917043656,0.09983253479003906,0.21374045801526717,-0.916030534351145,0.183206106870229,6.827601928710938,0.643062744140625,6.915618896484375,14,-60,12,11403,1074,11550
2026-02-06T06:55:36.719373,44.29087909669366,-0.25328227399869685,44.77550745457581,5.178746778836419,0.09990763664245605,0.4580152671755725,-0.7633587786259542,0.04580152671755725,6.8497558593750005,0.6256988525390625,6.903643798828125,30,-50,3,11440,1045,11530
2026-02-06T06:55:36.819275,44.23744339615333,-0.22427432227680658,44.785410068870604,5.334261884237572,0.10000109672546387,0.2900763358778626,0.5343511450381679,0.22900763358778625,6.848558349609375,0.6442602539062501,6.90005126953125,19,35,15,11438,1076,11524
2026-02-06T06:55:36.919254,44.080208509022945,-0.3006019373886454,44.750694378559636,5.040857298120152,0.09998917579650879,-0.7633587786259542,1.5725190839694656,-0.3053435114503817,6.850354614257813,0.609532470703125,6.910230102539063,-50,103,-20,11441,1018,11541
2026-02-06T06:55:37.019274,44.0237148954668,-0.15249705860632937,44.06759226021379,4.787599188098721,0.10000896453857422,1.4809160305343512,0.5648854961832062,-0.8549618320610687,6.767726440429688,0.585582275390625,6.991660766601563,97,37,-56,11303,978,11677
2026-02-06T06:55:37.119346,44.10011185216539,-0.008870780012989382,44.53033202749069,5.636489636181118,0.10008001327514648,1.4351145038167938,-0.7633587786259542,-0.1984732824427481,6.809639282226563,0.6831793212890626,6.922205200195313,94,-50,-13,11373,1141,11561
2026-02-06T06:55:37.219264,44.094009981810586,0.004858428285322507,44.80542260442705,5.654957102318539,0.09991812705993652,0.13740458015267176,0.061068702290076333,0.15267175572519084,6.852749633789063,0.6831793212890626,6.899452514648438,9,4,10,11445,1141,11523
2026-02-06T06:55:37.319258,44.06347631498147,-0.04857548866563132,44.466079868477706,5.480925467981298,0.09999775886535645,-0.5343511450381679,0.3053435114503817,0.32061068702290074,6.8108367919921875,0.6658154296875001,6.938970336914063,-35,20,21,11375,1112,11589
2026-02-06T06:55:37.419275,44.10317452991281,0.03082094119705355,44.52984003597587,5.465381769777371,0.10000896453857422,0.7938931297709924,-0.3969465648854962,-0.3511450381679389,6.802454223632813,0.6616241455078126,6.915020141601563,52,-26,-23,11361,1105,11549
2026-02-06T06:55:37.519257,44.13828422823025,-0.047030998550298166,44.657812961906544,5.691909197361292,0.09998631477355957,-0.7786259541984732,-0.3511450381679389,-0.24427480916030533,6.826404418945313,0.688568115234375,6.908433837890625,-51,-23,-16,11401,1150,11538
2026-02-06T06:55:37.619275,44.14897231109269,-0.09894454388218032,44.62268142364762,5.425336325719043,0.10000991821289062,-0.5190839694656488,-0.10687022900763359,0.10687022900763359,6.819219360351563,0.6562353515625,6.9096313476562505,-34,-7,7,11389,1096,11540
2026-02-06T06:55:37.719350,44.17340035110939,-0.1508541289176646,44.577815064704225,5.404987099643134,0.10000228881835938,-0.5190839694656488,-0.24427480916030533,0.4732824427480916,6.815626831054688,0.6544390869140625,6.916816406250001,-34,-16,31,11383,1093,11552
2026-02-06T06:55:37.819279,44.27416073092977,-0.057727111204889506,44.69016103773699,5.244171427996877,0.09999704360961914,0.9312977099236641,-1.0076335877862594,-0.12213740458015267,6.827601928710938,0.6334826660156251,6.901847534179688,61,-66,-8,11403,1058,11527
2026-02-06T06:55:37.919305,44.18405720659794,-0.12339578148062863,44.922603682749994,5.340068402656413,0.10003018379211426,-0.6564885496183206,0.9007633587786259,0.10687022900763359,6.861132202148438,0.643062744140625,6.8796936035156255,-43,59,7,11459,1074,11490
2026-02-06T06:55:38.019277,44.156584768804876,-0.23023303956475838,44.42415724599556,5.535303657088453,0.09996914863586426,-1.0687022900763359,0.2748091603053435,0.2748091603053435,6.782096557617188,0.67060546875,6.919810180664063,-70,18,18,11327,1120,11557
2026-02-06T06:55:38.119397,44.240583783797625,-0.2943777419228586,44.69026909700109,5.18322843802654,0.10003519058227539,-0.6412213740458015,-0.8396946564885496,0.15267175572519084,6.829996948242188,0.626297607421875,6.9042425537109375,-42,-55,10,11407,1046,11531
2026-02-06T06:55:38.219285,44.28637194451484,-0.2592734853729943,44.96004827317904,5.3739120023739435,0.09997081756591797,0.3511450381679389,-0.4580152671755725,-0.24427480916030533,6.864724731445313,0.6466552734375001,6.8743048095703125,23,-30,-16,11465,1080,11481
2026-02-06T06:55:38.319408,44.18095795798847,-0.3814926001861801,44.667571732859614,5.435875624849697,0.1000669002532959,-1.2213740458015268,1.0534351145038168,0.030534351145038167,6.822811889648438,0.6568341064453125,6.9024462890625005,-80,69,2,11395,1097,11528
2026-02-06T06:55:38.419275,44.209944954355244,-0.3952232826757063,44.62284590670028,5.0292705691337085,0.0999288558959961,-0.13740458015267176,-0.2900763358778626,-0.42748091603053434,6.822213134765625,0.6083349609375001,6.912625122070313,-9,-19,-28,11394,1016,11545
2026-02-06T06:55:38.519294,44.271026265530175,-0.532656232819302,44.672484820632604,5.206084049165263,0.1000206470489502,-1.3740458015267176,-0.6106870229007634,0.030534351145038167,6.821614379882813,0.628692626953125,6.90005126953125,-90,-40,2,11393,1050,11524
2026-02-06T06:55:38.622491,44.32897885883126,-0.6125368343964783,44.67311242199501,4.96481554039613,0.10259175300598145,-0.7786259541984732,-0.5648854961832062,-0.3511450381679389,6.834786987304688,0.6005511474609375,6.913223876953126,-51,-37,-23,11415,1003,11546
2026-02-06T06:55:38.722041,44.38678935829918,-0.6064515186630128,44.93012713279331,5.160268631540516,0.09964704513549805,0.061068702290076333,-0.5801526717557252,0.22900763358778625,6.865323486328125,0.621507568359375,6.882088623046875,4,-38,15,11466,1038,11494
2026-02-06T06:55:38.819286,44.45394482867407,-0.4139391702550054,44.700860117065275,4.893324710274956,0.0977485179901123,1.9694656488549618,-0.6870229007633588,0.4580152671755725,6.844965820312501,0.5921685791015625,6.916816406250001,129,-45,30,11432,989,11552
2026-02-06T06:55:38.919346,44.481425390898714,-0.3849319101289934,45.11730181969451,5.187664086697357,0.09999871253967285,0.2900763358778626,-0.2748091603053435,-0.07633587786259542,6.886878662109376,0.622705078125,6.858737182617188,19,-18,-5,11502,1040,11455
2026-02-06T06:55:39.019285,44.476845319034474,-0.3879852913718183,44.84787663383032,5.011381655337644,0.09999823570251465,-0.030534351145038167,0.04580152671755725,-0.4122137404580153,6.859934692382813,0.604742431640625,6.896458740234375,-2,3,-27,11457,1010,11518
2026-02-06T06:55:39.119311,44.48753452301024,-0.3727149999778685,44.90241786800844,5.389405187109571,0.1000204086303711,0.15267175572519084,-0.10687022900763359,-0.1984732824427481,6.843768310546875,0.647852783203125,6.8671197509765625,10,-7,-13,11430,1082,11469
2026-02-06T06:55:39.219282,44.54706523618624,-0.3009728584580745,44.93510108781716,5.448803491102928,0.09998106956481934,0.7175572519083969,-0.5954198473282443,-0.10687022900763359,6.864125976562501,0.6562353515625,6.8796936035156255,47,-39,-7,11464,1096,11490
2026-02-06T06:55:39.319368,44.65853862908049,-0.29791879289932793,44.8976104058147,5.1314882757299864,0.1000206470489502,0.030534351145038167,-1.1145038167938932,0.8702290076335878,6.856342163085938,0.6179150390625,6.88089111328125,2,-73,57,11451,1032,11492
2026-02-06T06:55:39.419270,45.04621634592535,0.11723214797391274,44.60744941594756,5.451816593419261,0.09997200965881348,4.152671755725191,-3.877862595419847,1.251908396946565,6.813231811523438,0.6592291259765626,6.907236328125,272,-254,82,11379,1101,11536
2026-02-06T06:55:39.519349,46.283254419574284,0.3768574226903555,45.508314238329504,5.080053492741136,0.10003209114074707,2.595419847328244,-12.366412213740459,4.5038167938931295,6.910828857421875,0.6035449218750001,6.789281616210938,170,-810,295,11542,1008,11339
2026-02-06T06:55:39.619499,48.629512619426215,0.43646919454327104,47.78966422015474,4.756255078411019,0.10011720657348633,0.5954198473282443,-23.435114503816795,2.732824427480916,7.2036199951171875,0.54366943359375,6.534212036132812,39,-1535,179,12031,908,10913
2026-02-06T06:55:39.719341,49.86792038051225,0.8848582114882145,50.44222613766817,6.657707625252658,0.09989619255065918,4.488549618320611,-12.396946564885496,2.4122137404580153,7.489226074218751,0.722098388671875,6.18633544921875,294,-812,158,12508,1206,10332
2026-02-06T06:55:39.819286,51.18948281994302,0.944374302871355,50.92821469604038,6.23059236187106,0.09995651245117188,0.5954198473282443,-13.221374045801527,8.091603053435115,7.49162109375,0.6640191650390626,6.082152099609376,39,-866,530,12512,1109,10158
2026-02-06T06:55:39.919261,54.40260724074967,-0.043222609367079,52.87934693485379,6.190135048679872,0.09998083114624023,-9.877862595419847,-32.13740458015267,11.022900763358779,7.461683349609375,0.6125262451171876,5.6474560546875,-647,-2105,722,12462,1023,9432
2026-02-06T06:55:40.019268,59.65383512919185,-2.376423020399254,57.604735753940574,2.4061402301238908,0.10001611709594727,-23.328244274809162,-52.50381679389313,4.488549618320611,8.017327880859375,0.2137554931640625,5.087021484375001,-1528,-3439,294,13390,357,8496
2026-02-06T06:55:40.119295,64.76938274616502,-2.452774477369003,63.476591552859794,-5.060706960726184,0.1000204086303711,-0.7633587786259542,-51.14503816793893,18.83969465648855,8.900491333007812,-0.3933819580078125,4.4421624755859375,-50,-3350,1234,14865,-657,7419
2026-02-06T06:55:40.219275,69.4401315659967,-2.875584092758994,67.29280385353755,-4.709549394238822,0.09997844696044922,-4.229007633587786,-46.717557251908396,2.3053435114503817,9.03161865234375,-0.3113525390625,3.7793408203125,-277,-3060,151,15084,-520,6312
2026-02-06T06:55:40.319290,74.22271842810943,-2.7198293482074303,73.51774218129839,-5.960532382331112,0.10001897811889648,1.5572519083969465,-47.81679389312977,3.0076335877862594,9.090296630859376,-0.2808160400390625,2.6896069335937502,102,-3132,197,15182,-469,4492
2026-02-06T06:55:40.419278,78.57170001241086,-3.006810231973197,75.76563684217177,-16.29542653493301,0.09998536109924316,-2.8702290076335877,-43.49618320610687,5.908396946564886,9.729168090820313,-0.7214996337890626,2.468067626953125,-188,-2849,387,16249,-1205,4122
2026-02-06T06:55:40.519297,82.03513418809148,-3.7627184846019017,81.41612405829953,-27.919309079016905,0.10002422332763672,-7.557251908396947,-34.62595419847328,-8.076335877862595,9.948312377929687,-0.7957452392578125,1.50167724609375,-495,-2268,-529,16615,-1329,2508
2026-02-06T06:55:40.619280,84.13081562610073,-3.268180403090615,84.57443823772427,-18.08344538304866,0.0999760627746582,4.9465648854961835,-20.9618320610687,-7.7251908396946565,10.193801879882812,-0.316142578125,0.9681866455078125,324,-1373,-506,17025,-528,1617
2026-02-06T06:55:40.719304,86.1525299166905,-2.7596978813637305,85.26152114450855,-32.835263379754075,0.10001683235168457,5.083969465648855,-20.213740458015266,-4.519083969465649,9.816586303710938,-0.5251080322265625,0.8137078857421876,333,-1324,-296,16395,-877,1359
2026-02-06T06:55:40.819287,87.6911882334993,-3.1031483985085524,88.51135215112878,-46.779618569644164,0.09998226165771484,-3.435114503816794,-15.389312977099237,-6.458015267175573,9.6998291015625,-0.2682421875,0.2520758056640625,-225,-1008,-423,16200,-448,421
2026-02-06T06:55:40.919316,89.01217549083796,-2.904618521683089,89.70077981083209,4.134671373736423,0.10002851486206055,1.984732824427481,-13.206106870229007,4.748091603053435,9.516011352539063,0.003592529296875,0.0496966552734375,130,-865,311,15893,6,83
2026-02-06T06:55:41.019283,89.04422812061455,-2.8817237861283864,90.51999980209229,-102.46578597834619,0.09997367858886719,0.22900763358778625,-0.32061068702290074,7.816793893129771,9.829758911132814,-0.40356079101562503,-0.0892144775390625,15,-21,512,16417,-674,-149
2026-02-06T06:55:41.119301,89.08240576008804,-3.352072304441729,89.86557784609366,-86.962012770343,0.10002541542053223,-4.702290076335878,-0.3816793893129771,0.6564885496183206,9.698032836914063,-0.42870849609375,0.022752685546875002,-308,-25,43,16197,-716,38
2026-02-06T06:55:41.219276,88.99235377784903,-4.510537635279066,90.24720658769652,-95.89460814703554,0.09997296333312988,-11.587786259541986,0.9007633587786259,1.0076335877862594,9.71419921875,-0.405955810546875,-0.041912841796875,-759,59,66,16224,-678,-70
2026-02-06T06:55:41.319320,89.02747963403017,-4.568571658534858,90.13749268470175,-92.56083402420498,0.10003232955932617,-0.5801526717557252,-0.3511450381679389,-0.4580152671755725,9.73096435546875,-0.5221142578125,-0.023351440429687502,-38,-23,-30,16252,-872,-39
